@T,table
Created,2018-05-10 13:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
,2008-01-27 16:00,0.0,15.951828756126341,0.0,0.0,84.08193615682448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32845475346474
,2008-01-27 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 07:00,0.0,0.0,0.0,17.10703659441195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 08:00,392.8275557104784,156.8963692859289,259.6714521673719,109.80958716280853,0.0,363.9120098370188,0.0,135.93693380334938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 09:00,536.8280728479359,322.13665543464623,442.2580994421971,168.88066900396947,560.3512794974994,522.8952986682685,0.0,305.57840729749944,318.7495864748805,0.0,708.1048916526717,0.0,412.3376568219055,0.0,0.0
,2008-01-28 10:00,573.8069261367342,447.55986288815603,560.0214012651079,185.49203963243218,761.8318983096502,585.6253227862093,0.0,442.14798766538144,476.14409812887436,74.12239232442772,843.1997728817881,179.9974681657577,507.4521560618768,687.7292677403499,0.0
,2008-01-28 11:00,527.7896207126403,516.352674194796,607.1934797846261,161.19254123268766,887.0081968233113,567.5540264221727,60.90401616250208,524.4767278301953,578.9838082362364,122.83264819320043,880.722628352267,203.44789665537797,533.9717959709163,766.5367461486835,55.18686720490566
,2008-01-28 12:00,414.58907463654083,521.2231762209334,582.1984083606594,0.0,924.4756891601763,479.21122399804915,187.89451623600587,542.7726699264355,614.4500949283647,141.7160712668681,826.3397315665559,188.62044778689477,493.4594367865634,761.9701928711177,181.57096137367554
,2008-01-28 13:00,252.89302195668503,461.6083518800577,489.3836662916692,14.777576170470137,868.6815449127575,335.06306423786225,276.47223572614485,494.3393633928564,577.0899596811911,127.76758507272527,689.3498199086583,138.0842719920594,392.9215023909874,675.2905305383778,270.3077202828685
,2008-01-28 14:00,69.44277418967785,342.7167284531952,339.28710408430726,0.0,716.670622277692,157.20449661834482,308.22999869270285,381.9032270706119,466.1908840842874,83.77085695982868,484.46243435870184,0.0,246.2687068174205,512.9427880247849,302.2118961280919
,2008-01-28 15:00,0.0,178.28423431080776,0.0,0.0,460.4342112985493,0.0,257.07652535641165,0.0,283.86756951856756,0.0,0.0,0.0,81.81317336619742,286.1264989209554,249.15118184405836
,2008-01-28 16:00,0.0,16.719256649219847,0.0,0.0,84.1557275024241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76618545297826
,2008-01-28 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 08:00,399.76926154377696,161.0767335378424,264.8095357322184,114.17430064614423,0.0,370.3460219877708,0.0,139.84744849503946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 09:00,542.5971483884301,326.7770908097915,447.2596520239279,173.66173125704907,564.3759532408807,528.3598387680244,0.0,310.1956231879567,323.10088575961,0.0,713.3474747639933,0.0,417.8726536202289,0.0,0.0
,2008-01-29 10:00,579.1772089041631,452.5229593734639,565.0861526857948,190.43578777530655,765.9545105928195,590.8260328495761,0.0,447.1844141937229,480.9528401065242,78.69918053124071,848.0902506110037,184.99785118506966,513.0838268536135,693.238550563625,0.0
,2008-01-29 11:00,532.8371273549319,521.5367746552675,612.3445374047931,166.13104956871106,891.2710124539653,572.5726745389964,64.90714550065158,529.7541777383311,584.1001228376734,127.73556435673258,885.3743386247102,208.58572603153468,539.5554577534259,772.0359671118733,59.00570082706064
,2008-01-29 12:00,419.05904223761837,526.3541521341916,587.2451578110954,0.0,928.7671399010019,483.86134578229826,192.36660548697918,548.0209019748694,619.5972744265185,146.6562057769273,830.5169910689348,193.61870821522334,498.6971436159359,767.1967440898829,186.0594950884962
,2008-01-29 13:00,256.8378765717992,466.8616082299958,494.46705045262945,19.03625156619193,873.5585995069126,339.40728700693046,281.4169621432937,499.7562976952038,582.5430200784868,132.61942565652595,693.5568103391507,142.8505038163235,397.95311407095664,680.6584534443109,275.45394032852704
,2008-01-29 14:00,72.43148099900435,348.0915825703798,344.34721739328273,0.0,722.555712758493,160.91009877131614,313.80786269942803,387.5362072950911,472.13097462358667,88.25695522976903,488.84257529301885,0.0,250.89304778901928,518.5213707274685,307.9915617884033
,2008-01-29 15:00,0.0,183.07085647246566,0.0,0.0,467.47095910686323,0.0,263.34778566518827,0.0,289.8763553143044,25.459111091199386,240.4288506458295,0.0,85.14824844611472,291.6153426525498,255.65521856655263
,2008-01-29 16:00,0.0,18.180124174265696,0.0,0.0,87.9411067939334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87658223486696
,2008-01-29 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 08:00,408.9823890373933,166.19159691426367,271.4339825784538,119.32767155745415,0.0,378.7514334676672,0.0,144.54001162481734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 09:00,551.2111959438988,333.1776385029517,454.5751850681996,179.49404135348814,570.8025196518604,536.4997766177079,0.0,316.35255718594044,329.08217329506436,0.0,721.8892729141203,131.65864724730812,425.3974777047451,0.0,0.0
,2008-01-30 10:00,587.6303992445754,459.7762840949513,573.0242558942284,196.51138571488102,773.6275833818531,598.9313091338925,0.0,454.40132349133006,488.11658525270656,83.81693064445714,856.9700862430456,190.98877278865902,521.2903533440981,701.9966677968489,0.0
,2008-01-30 11:00,540.8918643196488,529.5754694222594,620.8455741781544,172.10916294554954,900.1614515198185,580.6880652004247,69.40132419587066,537.9064870362114,592.3762039869171,133.49065891816798,894.7359642688991,214.96842947662205,548.1220750052021,781.6503689363379,63.193549094801085
,2008-01-30 12:00,426.4185510879226,534.9048626065537,596.0515388874264,111.25769241862137,939.0094320628639,491.604031985018,198.29847304952355,556.8628425148864,628.7796396118359,152.7493713838647,840.1569189184188,200.04564974422252,507.3711205274319,777.5877199168234,191.74094283525693
,2008-01-30 13:00,262.537757583993,475.07123738513127,502.62004020338736,0.0,883.8419990013161,345.8757936657049,288.3780736817503,508.3671170121424,591.6878017840043,138.4997504420608,702.2091397757362,148.6828785059068,405.6702064793898,690.4565429132031,282.22699687888723
,2008-01-30 14:00,75.87885233021491,355.3133649045229,351.1599018504102,0.0,731.9010699905956,165.48730697812275,321.19397411597066,395.1744638962071,480.4974500103794,93.34336141046714,495.69263339905626,0.0,256.86047356684657,526.662343454479,315.1340015719424
,2008-01-30 15:00,0.0,189.0944097526044,0.0,0.0,477.02005146207466,0.0,271.3415017290971,0.0,297.67460022514456,29.10374971865516,0.0,0.0,89.0352263960996,298.56772069367497,263.19809178701246
,2008-01-30 16:00,0.0,20.15858837130696,0.0,0.0,93.95816502614298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01682559547527
,2008-01-30 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 07:00,0.0,0.0,0.0,23.59827022023048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 08:00,418.45400633284714,171.7187016618264,278.61892961966646,124.81109165331392,0.0,387.93635252227887,0.0,149.51100878463774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 09:00,559.5550609317762,339.83292730660304,462.1575565639596,185.4972283939122,576.9234022897857,544.9850260156576,0.0,322.61246208743074,335.19015794943334,0.0,730.1522330538957,136.9316594653823,432.53812266550506,0.0,0.0
,2008-01-31 10:00,594.6905367237499,466.68001512981874,580.3845494400355,202.43649488439212,779.4150190962189,606.5166257285431,0.0,460.9662080262917,494.64321348830026,88.80595956455316,863.9939817157808,196.58654133147147,527.9180300037606,708.097955265966,0.0
,2008-01-31 11:00,546.80876558695,536.176763757721,627.5886070535706,177.6922847625691,905.4220188939782,587.180431786711,73.72515052682591,544.2447784316607,598.7303041659966,138.7349438868336,900.4942256361124,220.49374622455449,554.1248078191871,787.063819654957,67.11032592958638
,2008-01-31 12:00,431.4876221607173,541.2893119907845,602.2842159950379,116.3994799005684,943.9653082236521,497.30081811366745,203.25418662270616,563.0596894882768,635.0630076114328,158.03475333621142,845.2886107555182,205.4247420185652,512.9561102143014,782.7143930480031,196.15663294397783
,2008-01-31 13:00,266.7015025873818,481.00241707223483,508.2253468922639,0.0,888.5591675872615,350.66708195841557,293.6863288550509,514.2171557432296,597.6858735489097,143.59107340519844,706.6544718544591,153.68953129220586,410.7323040275621,695.2942860323435,286.9776494396139
,2008-01-31 14:00,79.01883560259614,360.9820456123561,356.37708773452675,0.0,737.2484096747515,169.37380038560477,327.0211345739662,400.93194701132165,486.5889874035341,98.05415203568472,499.9814929177928,74.34288018269001,261.48553522048184,531.7200261101107,320.3243247907858
,2008-01-31 15:00,0.0,194.10439889972963,0.0,0.0,483.6982035695855,0.0,277.8818429598501,0.0,303.80749339653437,32.739067203369615,249.75236655692197,0.0,92.52346882902634,303.884322757526,269.3549917634895
,2008-01-31 16:00,0.0,22.40013300447047,0.0,0.0,100.86677303678533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16804078699175
,2008-01-31 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

